Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
3447.299771702225,3450.079980797376,3398.944883808313,3409.866943359375,4060134.0,2025-06-12,3424.5124323028444,3424.200793457031,3402.236962890625,41.98057855887578,-7.326655786017,-8.453772531309065,3514.314200072269,3334.087386841793,3447.300048828125,3438.36376953125,3397.654296875,3360.221435546875,3347.214111328125,3356.94482421875,3351.28515625,-0.010858673436759614,0.018717903888852305,34.726847657362256,-37.432828342849916,0.4261030771548988,3421.28564453125
3369.157630228437,3426.0516828925206,3369.157630228437,3421.28564453125,2178493.0,2025-06-13,3397.604656560479,3420.019396972656,3399.097998046875,39.83340875079726,-5.87587002871669,-7.93819203079059,3501.733001238241,3338.3057927070713,3409.866943359375,3447.300048828125,3438.36376953125,3397.654296875,3360.221435546875,3347.214111328125,3356.94482421875,0.0033487233846800635,0.01817267407986667,20.27500070605455,52.12801430281297,-0.4634430784796758,3471.527099609375
3415.625963412075,3484.1370655851665,3401.9236944953027,3471.527099609375,1934088.0,2025-06-16,3443.0303800402344,3420.4414184570314,3396.660732421875,54.59081471691339,-0.6643876766943322,-6.483431159971339,3503.172407647183,3337.71042926688,3421.28564453125,3409.866943359375,3447.300048828125,3438.36376953125,3397.654296875,3360.221435546875,3347.214111328125,0.014684963577488386,0.021742295207113793,23.879800066202172,55.90113619729982,-0.11218994047720143,3490.392578125
3485.13008250971,3495.0592280439255,3463.38535075409,3490.392578125,2111940.0,2025-06-17,3479.2222893990074,3422.8154907226562,3395.4875146484374,57.389795955131746,4.93119236874827,-4.200506454227417,3510.8185181969407,3334.812463248372,3471.527099609375,3421.28564453125,3409.866943359375,3447.300048828125,3438.36376953125,3397.654296875,3360.221435546875,0.005434345743044355,0.015131851101619409,33.61139725232426,5.262495615289936,0.09195651904153279,3426.945068359375
3494.16557511537,3512.9315625297536,3418.704071793645,3426.945068359375,2696327.0,2025-06-18,3465.817817161699,3420.663952636719,3394.134814453125,47.969506923814464,4.197658094059989,-2.520873544569936,3505.8719390336814,3335.4559662397564,3490.392578125,3471.527099609375,3421.28564453125,3409.866943359375,3447.300048828125,3438.36376953125,3397.654296875,-0.0181777574715416,-0.005904615258445323,34.93526388605996,-67.22050675599485,0.2767062511245584,3399.739501953125
3425.5552808815073,3426.548195455676,3388.817441637271,3399.739501953125,2672768.0,2025-06-19,3407.6828185464733,3419.553515625,3392.3728369140626,48.84307953892187,1.4048705804116253,-1.735724719573624,3505.268375016367,3333.8386562336327,3426.945068359375,3490.392578125,3471.527099609375,3421.28564453125,3409.866943359375,3447.300048828125,3438.36376953125,-0.007938722641759322,-0.0029700400556604833,37.60111031790465,-25.815778928382315,-0.008737441712373895,3411.3564453125
3400.7323081895083,3421.8814364277036,3386.732116175425,3411.3564453125,2351248.0,2025-06-20,3404.3067763015642,3417.173681640625,3393.614619140625,52.130832922786816,0.12748700630208987,-1.3630823743984815,3500.9025886393815,3333.4447746418687,3399.739501953125,3426.945068359375,3490.392578125,3471.527099609375,3421.28564453125,3409.866943359375,3447.300048828125,0.00341700984816673,-0.0029021836380780375,39.19554119769551,10.62413712299167,-0.12029476557636132,3369.554931640625
3390.8032061585363,3400.732351710977,3346.122051172553,3369.554931640625,3123421.0,2025-06-23,3373.4272014417647,3411.5867431640627,3396.062509765625,52.41979554630604,-4.209358616825739,-1.932337622883933,3492.1530384353778,3331.0204478927476,3411.3564453125,3399.739501953125,3426.945068359375,3490.392578125,3471.527099609375,3421.28564453125,3409.866943359375,-0.012253634101858202,-0.029373864885059997,44.81195031491352,-21.24827451791134,0.32840984872714407,3366.37744140625
3410.264459071302,3417.711318302596,3358.0370560315137,3366.37744140625,3403048.0,2025-06-24,3387.8741871670545,3407.740368652344,3398.57380859375,51.25760041663954,-7.812677244903625,-3.1084055472878718,3489.270283385389,3326.2104539192987,3369.554931640625,3411.3564453125,3399.739501953125,3426.945068359375,3490.392578125,3471.527099609375,3421.28564453125,-0.0009429999803647338,-0.035530426432825335,26.348506374232077,-43.8870176650521,0.08952587563444059,3420.39208984375
3383.157794223958,3425.555197020872,3375.909469527816,3420.39208984375,1757699.0,2025-06-25,3400.732333274344,3406.643933105469,3403.0777197265625,58.726034025293934,-6.237895927216414,-3.7343036232735805,3486.7938841216514,3326.4939820892864,3366.37744140625,3369.554931640625,3411.3564453125,3399.739501953125,3426.945068359375,3490.392578125,3471.527099609375,0.01604533341185177,-0.001912192458562556,24.443643020648686,37.23429561979219,-0.483492739450046,3417.413330078125
3420.392073713661,3426.945164265374,3391.10109463089,3417.413330078125,2879106.0,2025-06-26,3409.023129448132,3405.3788818359376,3407.49056640625,56.98689461408605,-5.170627629110186,-4.021568424440901,3483.914112984507,3326.843650687368,3420.39208984375,3366.37744140625,3369.554931640625,3411.3564453125,3399.739501953125,3426.945068359375,3490.392578125,-0.0008708825442761414,0.005198583042861582,26.744029848057245,-2.9787436355359205,0.6379971769910548,3416.718505859375
3430.5199217495656,3441.8390511551324,3406.689971497181,3416.718505859375,1778433.0,2025-06-27,3424.264511326157,3405.78662109375,3411.385625,52.55866746268344,-4.330951804692177,-4.083445100491157,3484.4759982585065,3327.0972439289935,3417.413330078125,3420.39208984375,3366.37744140625,3369.554931640625,3411.3564453125,3399.739501953125,3426.945068359375,-0.00020331875358314822,0.0015718265249715646,27.557812041964045,-13.801415890190583,-0.38229679629718394,3437.47021484375
3415.526706051579,3440.3495701102424,3405.6969488486607,3437.47021484375,1468351.0,2025-06-30,3423.0232594794516,3407.901171875,3415.20166015625,49.873284844590444,-1.968323569660697,-3.660420794325065,3487.65604908893,3328.1462946610695,3416.718505859375,3417.413330078125,3420.39208984375,3366.37744140625,3369.554931640625,3411.3564453125,3399.739501953125,0.006073578771206289,0.020155564927994085,26.70025730136347,21.943508792171087,-0.17435686359846003,3405.399169921875
3430.5199578930915,3460.307396022409,3389.314001814202,3405.399169921875,2375183.0,2025-07-01,3424.8106989183057,3410.6068725585938,3417.9294677734374,44.42390366381103,-2.653204478207954,-3.458977531101643,3485.8167019161037,3335.3970432010838,3437.47021484375,3416.718505859375,3417.413330078125,3420.39208984375,3366.37744140625,3369.554931640625,3411.3564453125,-0.009329839363664938,0.011591608247981888,11.561211865558931,-25.120787971216487,0.617585304876014,3399.04443359375
3462.4915764882385,3465.172397295891,3395.767767090718,3399.04443359375,3090585.0,2025-07-02,3430.4700821933047,3412.7118530273438,3420.6718994140624,48.42988367488473,-3.6664866694477496,-3.5004793587708645,3483.84392923143,3341.5797768232574,3405.399169921875,3437.47021484375,3416.718505859375,3417.413330078125,3420.39208984375,3366.37744140625,3369.554931640625,-0.0018660767830840364,-0.006241289211663226,14.664799167825178,-63.44714289448848,0.3011986865854126,3376.703857421875
3405.6969138623963,3410.959409470928,3373.5265793371623,3376.703857421875,2531870.0,2025-07-03,3392.242994404045,3414.1863403320312,3421.0267431640623,43.73080432825706,-6.2007396287799565,-4.040531412772683,3480.672678592864,3347.7000020711985,3399.04443359375,3405.399169921875,3437.47021484375,3416.718505859375,3417.413330078125,3420.39208984375,3366.37744140625,-0.006572604921276315,-0.011912364330632252,22.397380952029298,-28.993056440521286,-0.18077969057637955,3395.5693359375
3383.852895387978,3402.718272445599,3366.0798213348503,3395.5693359375,1109320.0,2025-07-04,3384.399046890225,3415.9537353515625,3421.98328125,38.284858348012264,-6.610663295058657,-4.554557789229878,3478.140154217302,3353.767316485823,3376.703857421875,3399.04443359375,3405.399169921875,3437.47021484375,3416.718505859375,3417.413330078125,3420.39208984375,0.005586950858648576,-0.00618990703670963,22.11429360273764,11.716440549521849,-0.5618574413378254,3387.526611328125
3394.079944495724,3401.824726672673,3384.249944744325,3387.526611328125,1639174.0,2025-07-07,3393.037335708499,3415.4473510742187,3421.8656640625,33.5867996014139,-7.498078235539651,-5.143261878491833,3478.4211454816827,3352.4735566667546,3395.5693359375,3376.703857421875,3399.04443359375,3405.399169921875,3437.47021484375,3416.718505859375,3417.413330078125,-0.002368593839110811,-0.014529174187446814,11.093735164847855,-6.553333167598794,0.477638553347997,3382.0654296875
3380.873980731512,3400.732271367233,3369.3560751984837,3382.0654296875,2325242.0,2025-07-08,3385.0441732828585,3412.632434082031,3421.7273974609375,41.21306852130685,-8.54354798376653,-5.823319099546772,3476.322116799279,3348.9427513647834,3387.526611328125,3395.5693359375,3376.703857421875,3399.04443359375,3405.399169921875,3437.47021484375,3416.718505859375,-0.001612144277291394,-0.006851983885022839,9.248715039842637,1.1914489559881076,0.4185449500785152,3359.82421875
3385.838530827281,3389.810188927958,3343.1432062450012,3359.82421875,2034938.0,2025-07-09,3366.4766975864795,3408.258642578125,3420.5734912109374,42.030104583154184,-11.039513496807558,-6.866557978998929,3473.908507377666,3342.608777778584,3382.0654296875,3387.526611328125,3395.5693359375,3376.703857421875,3399.04443359375,3405.399169921875,3437.47021484375,-0.0065762213652842405,-0.01153860021838049,13.422704216962957,-26.01431207728092,-0.1248489404543699,3358.036865234375
3356.051036218861,3374.916411866245,3332.2210880326916,3358.036865234375,3035012.0,2025-07-10,3353.5687499494684,3405.667138671875,3419.7538818359376,38.91868414670158,-13.01181651827892,-8.095609686854928,3475.0362808972955,3336.2979964464544,3359.82421875,3382.0654296875,3387.526611328125,3395.5693359375,3376.703857421875,3399.04443359375,3405.399169921875,-0.0005319782819739327,-0.0055281697701948795,16.845727727457707,1.9858290155139002,0.49145182801638176,3199.865478515625
3242.8587244157825,3248.8162113559215,3177.326368074251,3199.865478515625,3924009.0,2025-07-14,3213.071289715086,3394.5961303710938,3416.21765625,26.2308492011381,-27.026445842941484,-11.881776918072239,3509.319056170651,3279.8732045715365,3358.036865234375,3359.82421875,3382.0654296875,3387.526611328125,3395.5693359375,3376.703857421875,3399.04443359375,-0.04710233778440376,-0.05763506442074817,78.02584165511378,-42.99324590015749,0.2929138336191093,3229.256103515625
3183.2841104563845,3236.3056515140206,3183.2841104563845,3229.256103515625,2590889.0,2025-07-15,3209.7948809852023,3382.4825805664063,3412.8106201171877,32.10680945988051,-35.354023566333126,-16.576226247724417,3513.0687890501545,3251.896372082658,3199.865478515625,3358.036865234375,3359.82421875,3382.0654296875,3387.526611328125,3395.5693359375,3376.703857421875,0.009184956429366453,-0.04672155409295753,84.47605065190969,45.9719930592405,-0.33973418511527365,3221.08642578125
3215.0089950915135,3232.842384321887,3208.632873739526,3221.08642578125,2540733.0,2025-07-16,3220.7376290307066,3369.0172729492188,3409.127998046875,20.457591838270844,-42.12729637610482,-21.6864402734005,3508.0200830617396,3230.014462836698,3229.256103515625,3199.865478515625,3358.036865234375,3359.82421875,3382.0654296875,3387.526611328125,3395.5693359375,-0.002529894648331199,-0.04759783843718368,78.62098232357485,6.077430689736502,-0.019358606254455513,3197.275146484375
3212.1199267281463,3229.9533162828457,3192.194243099011,3197.275146484375,2947640.0,2025-07-17,3211.0737796909284,3357.5337768554687,3405.262431640625,19.267647263322786,-48.853383719396334,-27.11982896259967,3513.320929668108,3201.7466240428294,3221.08642578125,3229.256103515625,3199.865478515625,3358.036865234375,3359.82421875,3382.0654296875,3387.526611328125,-0.007392313073717016,-0.0483802311318835,66.77565977835678,-14.84478024377131,0.160153388805514,3178.046875
3213.0165477432356,3216.802476353157,3175.157748110912,3178.046875,3432645.0,2025-07-18,3195.9801122320346,3346.4491455078123,3400.9375048828124,18.31965680457266,-55.10025575953887,-32.71591432198751,3520.114049289636,3172.7842417259885,3197.275146484375,3221.08642578125,3229.256103515625,3199.865478515625,3358.036865234375,3359.82421875,3382.0654296875,-0.00601395582282549,-0.05359976601144689,20.36899043854564,-34.969672743235606,0.16454010666160057,3146.464599609375
3178.1464846864797,3185.718341629892,3140.287686436296,3146.464599609375,3844346.0,2025-07-21,3163.003014033094,3333.204553222656,3396.150205078125,12.452615271601047,-61.88598937474808,-38.54992933253963,3525.4380164690742,3140.971089976238,3178.046875,3197.275146484375,3221.08642578125,3229.256103515625,3199.865478515625,3358.036865234375,3359.82421875,-0.009937636741316203,-0.016688476207762926,33.54326949064148,-31.681885077104653,0.11993695823483064,3147.859619140625
3147.859619140625,3168.283445003984,3142.8781981983425,3147.859619140625,3198036.0,2025-07-22,3155.5808216011633,3322.1197875976563,3387.84583984375,13.914043557029714,-66.38591028588371,-44.11712552320844,3530.4232352079816,3113.816339987331,3146.464599609375,3178.046875,3197.275146484375,3221.08642578125,3229.256103515625,3199.865478515625,3358.036865234375,0.00044336094911834323,-0.02520595510724133,32.13561199086609,0.0,-0.16811962294757032,3167.287109375
3147.859568015624,3170.176236181223,3145.866999671073,3167.287109375,1922875.0,2025-07-23,3158.021617926148,3312.1652709960936,3382.0046435546874,18.67420817466028,-67.60518345641458,-48.81473710984967,3530.3571808126803,3093.973361179507,3147.859619140625,3146.464599609375,3178.046875,3197.275146484375,3221.08642578125,3229.256103515625,3199.865478515625,0.006171650767475612,-0.016702226918112406,21.365917100676665,19.427541359375937,-0.39873253459310654,3136.302734375
3153.339291883696,3161.9071902624382,3128.332460590057,3136.302734375,2934778.0,2025-07-24,3145.1198254262476,3297.960803222656,3374.8804345703124,18.247811295809626,-70.26171305205662,-53.10413229829106,3523.356768041571,3072.5648384037413,3167.287109375,3147.859619140625,3146.464599609375,3178.046875,3197.275146484375,3221.08642578125,3229.256103515625,-0.009782622771484117,-0.019070117307989132,16.995386612107623,-17.036557508696205,0.5262448157056492,3124.14794921875
3128.3322940864455,3145.169399267611,3113.985899330507,3124.14794921875,2568917.0,2025-07-25,3129.577649299059,3283.2975341796873,3366.899013671875,13.50368461966741,-72.51194886678104,-56.98569561198906,3514.0663373291336,3052.528731030241,3136.302734375,3167.287109375,3147.859619140625,3146.464599609375,3178.046875,3197.275146484375,3221.08642578125,-0.003875514000300173,-0.016959764251825216,15.935509201511659,-4.184344867695472,-0.12466394391671198,3067.85791015625
3098.443785696339,3106.4140591000596,3058.4926929668136,3067.85791015625,3374473.0,2025-07-28,3082.4533760334366,3265.8545043945314,3358.157900390625,11.952805500523326,-77.93898062556218,-61.17635261470369,3506.680072438281,3025.028936350782,3124.14794921875,3136.302734375,3167.287109375,3147.859619140625,3146.464599609375,3178.046875,3197.275146484375,-0.0180177251453717,-0.024982543729519135,37.5377751377156,-30.58587554008909,0.3135780564338979,3044.64453125
3048.629668071008,3062.577646944535,3029.8994763655814,3044.64453125,4785312.0,2025-07-29,3046.238561655058,3246.2132202148437,3349.7890576171876,11.468187632358706,-83.15451458720781,-65.57198500920451,3492.127981580452,3000.2984588492354,3067.85791015625,3124.14794921875,3136.302734375,3167.287109375,3147.859619140625,3146.464599609375,3178.046875,-0.007566640824335891,-0.03278897421696425,50.5026079281091,-3.985136821007927,0.4180916546079936,3042.25341796875
3048.6295393197033,3057.5960967882907,3035.877053384358,3042.25341796875,2880121.0,2025-07-30,3046.7365750863246,3228.0559326171874,3341.7759033203124,12.01279586196263,-86.4838734276027,-69.75436269288416,3478.0738369500364,2978.0380282843385,3044.64453125,3067.85791015625,3124.14794921875,3136.302734375,3167.287109375,3147.859619140625,3146.464599609375,-0.0007853505579084041,-0.03947658898246298,44.427006144514195,-6.376121350953326,-0.39813307888806415,3025.515869140625
3030.3975643658264,3048.430405452322,3003.796825207198,3025.515869140625,2968371.0,2025-07-31,3026.11361532976,3209.379504394531,3332.8867041015624,11.597979419765494,-89.44196332670708,-73.69188281964874,3461.4140695832884,2957.3449392057737,3042.25341796875,3044.64453125,3067.85791015625,3124.14794921875,3136.302734375,3167.287109375,3147.859619140625,-0.005501694477279995,-0.035324034258590986,38.44699697697607,-4.881695225201383,0.030641073760442783,2991.84130859375
3018.64125499041,3025.515761579588,2988.8524561376125,2991.84130859375,2053847.0,2025-08-01,3007.1841088586,3190.136376953125,3324.2845654296875,16.279158121690998,-93.4265632248821,-77.63881890069541,3447.100934484099,2933.1718194221507,3025.515869140625,3042.25341796875,3044.64453125,3067.85791015625,3124.14794921875,3136.302734375,3167.287109375,-0.011130188041763578,-0.04234967190272976,28.179007196000697,-26.799946396659834,-0.3080895211548691,3062.97607421875
2997.9189099713494,3067.957495262713,2980.483936317478,3062.97607421875,2519252.0,2025-08-04,3024.2207157900957,3173.5067138671875,3316.3650244140626,26.25890879582151,-89.80914237473553,-80.07288359550344,3417.1986467600623,2929.8147809743127,2991.84130859375,3025.515869140625,3042.25341796875,3044.64453125,3067.85791015625,3124.14794921875,3136.302734375,0.023776249569344765,-0.0015912848901308285,26.7807781765478,65.05716424740058,0.2266015920367972,3052.51513671875
3062.9761210710876,3066.064699458969,3030.696609505827,3052.51513671875,1927996.0,2025-08-05,3048.380654482398,3156.756140136719,3307.789453125,26.088218304425467,-86.78600547077804,-81.41550797055837,3384.007525204232,2929.5047550692057,3062.97607421875,2991.84130859375,3025.515869140625,3042.25341796875,3044.64453125,3067.85791015625,3124.14794921875,-0.0034152854108298047,0.00258506547741999,27.814888658495803,-10.460984352337618,-0.23469506027979736,3021.032470703125
3051.618345400808,3055.40427380999,3014.75583192388,3021.032470703125,1487081.0,2025-08-06,3035.080052866935,3138.7044921875,3299.34400390625,25.532536516983413,-85.9398743538718,-82.32038124722106,3347.1799410435533,2930.2290433314465,3052.51513671875,3062.97607421875,2991.84130859375,3025.515869140625,3042.25341796875,3044.64453125,3067.85791015625,-0.010313680557032967,-0.00697540419883691,28.05329918003611,-30.58587469768281,-0.22869082715939248,3035.677978515625
3004.793168100796,3040.2609831608825,2999.7120213520734,3035.677978515625,2543076.0,2025-08-07,3019.986502256478,3122.497180175781,3291.2111474609374,29.980438509701443,-83.1292767091004,-82.48216033959693,3307.692127518551,2937.302232833011,3021.032470703125,3052.51513671875,3062.97607421875,2991.84130859375,3025.515869140625,3042.25341796875,3044.64453125,0.004847848526795762,0.0033588022058157474,27.9448278292843,30.88481041482919,0.7101126300450344,3025.1171875
3036.7739069952254,3048.4303832570085,3013.759645138969,3025.1171875,2762140.0,2025-08-08,3031.095014197989,3105.8511962890625,3282.8592041015627,31.86424573952678,-80.82235559596347,-82.15019939087024,3258.975634588203,2952.726757989922,3035.677978515625,3021.032470703125,3052.51513671875,3062.97607421875,2991.84130859375,3025.515869140625,3042.25341796875,-0.0034788904127402986,0.011122207187483024,17.909746391739628,-11.656719495225389,0.08614135008155488,3029.5009765625
3025.117180240026,3038.567016640599,3010.073435095005,3029.5009765625,1884215.0,2025-08-11,3024.320225867802,3097.332971191406,3275.27794921875,32.46755501164135,-77.74418231320988,-81.26899597533817,3247.3597493165908,2947.3061930662216,3025.1171875,3035.677978515625,3021.032470703125,3052.51513671875,3062.97607421875,2991.84130859375,3025.515869140625,0.0014491303281123358,-0.010928945197454132,12.301914512251393,4.383796322474154,-0.31784232515368516,3024.120849609375
3029.700138212843,3084.8941835228848,3015.652434227984,3024.120849609375,3358232.0,2025-08-12,3050.2733088754344,3087.076208496094,3267.8567822265627,27.87190960527022,-74.87571841770387,-79.99034046381131,3226.824433619188,2947.327983373,3029.5009765625,3025.1171875,3035.677978515625,3021.032470703125,3052.51513671875,3062.97607421875,2991.84130859375,-0.001775911938879715,-0.009301931632646032,5.678197057534885,-5.57928860346783,0.7822976677290012,3024.91796875
3024.8184862723915,3033.087450352522,3017.3463549468943,3024.91796875,2148166.0,2025-08-13,3025.216902649708,3077.267785644531,3261.3294384765627,31.012264168219048,-71.71147402775387,-78.33456717659982,3204.378384626038,2950.1571866630243,3024.120849609375,3029.5009765625,3025.1171875,3035.677978515625,3021.032470703125,3052.51513671875,3062.97607421875,0.00026358706555251743,0.0012861490515427842,4.846987766277804,0.09948247760848972,-0.36032829179163317,3011.06982421875
3022.726300858826,3044.544827820162,3007.881763385299,3011.06982421875,3342174.0,2025-08-14,3026.213295602731,3067.95751953125,3254.4119384765627,30.834247824669248,-69.51983569022605,-76.57162087932507,3184.9307761356285,2950.9842629268715,3024.91796875,3024.120849609375,3029.5009765625,3025.1171875,3035.677978515625,3021.032470703125,3052.51513671875,-0.004578023164367839,-0.00810631248473459,6.964091010287454,-11.656476640076107,0.5558266912333591,3000.010986328125
3035.179867843642,3037.67057838676,2992.2399207869066,3000.010986328125,2945609.0,2025-08-18,3014.9552495868334,3059.0557250976562,3247.4678759765625,36.418081139332685,-67.89267778525891,-74.83583226051184,3167.543177117209,2950.5682730781036,3011.06982421875,3024.91796875,3024.120849609375,3029.5009765625,3025.1171875,3035.677978515625,3021.032470703125,-0.003672727148894439,-0.008299249125163,12.136707900636747,-35.168881515517114,-0.11865480372954851,3004.992431640625
3000.0110105142285,3013.7597814697733,2999.911528031773,3004.992431640625,2650784.0,2025-08-19,3006.835654750773,3051.9821166992188,3240.3632958984376,41.437213260127564,-65.4467529882304,-72.95801640605555,3154.7716964061715,2949.192536992266,3000.010986328125,3011.06982421875,3024.91796875,3024.120849609375,3029.5009765625,3025.1171875,3035.677978515625,0.0016604756899898376,-0.008089961056782391,11.205690177223998,4.981421126396526,-0.10008965887869026,3087.086181640625
2999.7118666132724,3091.868151000454,2999.7118666132724,3087.086181640625,4952358.0,2025-08-20,3045.790008806863,3048.9434448242187,3234.15193359375,57.202282013650354,-56.23580902488038,-69.61357492982052,3143.023134923184,2954.8637547252533,3004.992431640625,3000.010986328125,3011.06982421875,3024.91796875,3024.120849609375,3029.5009765625,3025.1171875,0.027319120386329665,0.020821036976542473,35.607618581096304,87.37431502735262,0.868261616186004,3091.071533203125
3118.3696236696637,3118.3696236696637,3071.643990819241,3091.071533203125,3230726.0,2025-08-21,3095.0068072444524,3045.132666015625,3227.2060888671876,60.98129732718472,-48.06047378336825,-65.30295470053007,3123.968011564233,2966.297320467017,3087.086181640625,3004.992431640625,3000.010986328125,3011.06982421875,3024.91796875,3024.120849609375,3029.5009765625,0.0012909751552132587,0.021869539979777253,46.04443441252274,-27.298090466538724,-0.3476388419415559,3042.65185546875
3074.5329489117757,3084.1968567150047,3038.666718788372,3042.65185546875,1593791.0,2025-08-22,3061.4317877516883,3040.4501220703123,3219.113125,58.11066545492525,-44.97013728767979,-61.23639121796001,3106.5870682099558,2974.313175930669,3091.071533203125,3087.086181640625,3004.992431640625,3000.010986328125,3011.06982421875,3024.91796875,3024.120849609375,-0.015664366616647052,0.010488641278252109,43.37001074107261,-31.881093443025748,-0.5066771369654994,3128.93017578125
3075.8281806328096,3140.2877180773667,3065.666130699425,3128.93017578125,3448370.0,2025-08-25,3102.9769243883957,3040.6892333984374,3213.4943896484374,60.04245258470071,-35.153852232935606,-56.01988342095513,3108.122170006435,2973.2562967904396,3042.65185546875,3091.071533203125,3087.086181640625,3004.992431640625,3000.010986328125,3011.06982421875,3024.91796875,0.02835629063424605,0.04297290577956048,47.90130213333137,53.10199514844044,1.1636274768774575,3145.468505859375
3117.373339366996,3150.2507187850565,3108.4067813438887,3145.468505859375,5522097.0,2025-08-26,3129.328750064473,3044.5697631835938,3207.978046875,63.896291981374134,-25.74311992189905,-49.964530721143916,3126.0541409894035,2963.085385377784,3128.93017578125,3042.65185546875,3091.071533203125,3087.086181640625,3004.992431640625,3000.010986328125,3011.06982421875,0.00528561813431816,0.04674756340136765,40.109356237317,28.09516649237912,0.6013644127515319,3082.204345703125
3133.313773226287,3134.808199509225,3075.0311481917124,3082.204345703125,3116051.0,2025-08-28,3104.919673850469,3046.44775390625,3200.191591796875,58.35144323711752,-23.123383794127676,-44.59630133574067,3129.652526547029,2963.242981265471,3145.468505859375,3128.93017578125,3042.65185546875,3091.071533203125,3087.086181640625,3004.992431640625,3000.010986328125,-0.020112794020477942,-0.0015813733890984727,40.53034962460648,-51.10942752316214,-0.4357123752081863,3073.23779296875
3081.507000394383,3103.425252579535,3065.7656615419933,3073.23779296875,2271789.0,2025-08-29,3084.595457060764,3047.99697265625,3191.84849609375,55.20859078071475,-21.522650193697245,-39.98157110733199,3132.022688729585,2963.971256582915,3082.204345703125,3145.468505859375,3128.93017578125,3042.65185546875,3091.071533203125,3087.086181640625,3004.992431640625,-0.0029091363610836973,-0.0057694362756771644,42.05567808541852,-8.269207425632885,-0.2709397246707451,3101.0341796875
3078.518060334719,3119.4654366830314,3078.518060334719,3101.0341796875,1246862.0,2025-09-01,3098.9917485088754,3051.7728881835938,3185.3302783203126,60.04745915178398,-17.805866236380552,-35.546430133141705,3138.295071674032,2965.2507046931555,3073.23779296875,3082.204345703125,3145.468505859375,3128.93017578125,3042.65185546875,3091.071533203125,3087.086181640625,0.009044658627570312,0.019187973843874273,30.60905721956081,22.51611935278106,-0.4511541344728758,3099.938232421875
3109.5026578628494,3143.2765943406766,3091.569542586104,3099.938232421875,2185229.0,2025-09-02,3117.4230684633903,3057.177734375,3179.3342529296874,59.40406879148144,-14.778366151565479,-31.39281733682646,3141.4114668693674,2972.9440018806326,3101.0341796875,3073.23779296875,3082.204345703125,3145.468505859375,3128.93017578125,3042.65185546875,3091.071533203125,-0.0003534134750283746,-0.009265768723054402,27.841741255346797,-9.564425440974446,0.7525828840721749,3085.990234375
3118.2697443758125,3130.2251544847713,3076.5255347054076,3085.990234375,1799774.0,2025-09-03,3103.3753445950897,3058.3284423828127,3172.8269287109374,58.075424632408,-13.35063953442068,-27.784381776345306,3143.5190458430307,2973.1378389225947,3099.938232421875,3101.0341796875,3073.23779296875,3082.204345703125,3145.468505859375,3128.93017578125,3042.65185546875,-0.004499443860201624,-0.018909193137231828,11.903845578057364,-32.27951000081248,-0.17639112422542447,3084.197021484375
3104.421639864457,3106.414208311097,3079.3153260834893,3084.197021484375,1481391.0,2025-09-04,3092.864767197293,3059.9125366210938,3167.1197705078125,57.71725774452799,-12.222954585944535,-24.672096338265153,3145.823183753634,2974.0018894885534,3085.990234375,3099.938232421875,3101.0341796875,3073.23779296875,3082.204345703125,3145.468505859375,3128.93017578125,-0.0005810818422723463,0.0006465099512393824,11.672277635883024,-20.22461838008212,-0.17690165543007064,3036.97314453125
3085.5918616420554,3091.868257451282,3017.3463946381216,3036.97314453125,2802055.0,2025-09-05,3054.607326044702,3060.7095703125,3160.5316845703123,53.10261134017605,-14.967294687120557,-22.731136008036234,3145.3883908305243,2976.030749794476,3084.197021484375,3085.990234375,3099.938232421875,3101.0341796875,3073.23779296875,3082.204345703125,3145.468505859375,-0.015311562985167781,-0.011800143978597966,26.132113807244405,-48.61871711080539,0.8915026485242585,3007.781982421875
3038.666792443431,3053.5113296442846,3004.7931298391436,3007.781982421875,2626187.0,2025-09-08,3029.152229741714,3059.3147705078127,3152.279482421875,50.89203641010694,-19.27549094962069,-22.040006996353128,3146.6082587832775,2972.021282232348,3036.97314453125,3084.197021484375,3085.990234375,3099.938232421875,3101.0341796875,3073.23779296875,3082.204345703125,-0.009611926322740216,-0.030071321972666043,38.95099944540495,-30.88481002155595,-0.06276393575429462,3038.06884765625
3020.833326119296,3048.6295571410296,3019.538108052908,3038.06884765625,2489301.0,2025-09-09,3034.083832596969,3059.962353515625,3144.6925927734374,53.588385455651135,-20.015148447701904,-21.635035286622884,3146.3753818728514,2973.549325158399,3007.781982421875,3036.97314453125,3084.197021484375,3085.990234375,3099.938232421875,3101.0341796875,3073.23779296875,0.010069501516857926,-0.019958263722335112,33.754007594889096,17.23552153695391,-0.05212347787876492,3098.44384765625
3045.0429174900823,3111.0966082909868,3042.0540649039185,3098.44384765625,2079428.0,2025-09-10,3076.5753365974524,3063.4094970703127,3138.327099609375,51.293104167141514,-15.55032000947267,-20.41809223119284,3150.205723538796,2976.6132706018293,3038.06884765625,3007.781982421875,3036.97314453125,3084.197021484375,3085.990234375,3099.938232421875,3101.0341796875,0.019872821528247098,0.004035532304194733,37.292166548695754,53.400930166167655,-0.1646538526277055,3112.591064453125
