Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
3316.60009765625,3316.60009765625,3314.0,3314.0,1933.0,2025-12-19,3315.300048828125,3312.8050170898437,3308.122001953125,56.626612345751646,2.2870966520090406,2.304115271427762,3319.8079688374532,3305.802065342234,3316.300048828125,3316.5,3317.0,3316.199951171875,3315.300048828125,3314.10009765625,3314.89990234375,-0.0006935587233543039,-0.0003921360989888045,1.159742403554064,-2.60009765625,-0.8247506799637353,3313.89990234375
3314.0,3314.800048828125,3313.60009765625,3313.89990234375,1547.0,2025-12-19,3314.2000732421875,3313.220007324219,3308.357998046875,52.28748783251152,2.0643989328827956,2.2561720037187687,3319.355150343767,3307.0848643046706,3314.0,3316.300048828125,3316.5,3317.0,3316.199951171875,3315.300048828125,3314.10009765625,-3.020448287571753e-05,-0.0006935796580397335,1.4741433565554711,-0.10009765625,-0.1996896016554578,3312.300048828125
3313.60009765625,3313.89990234375,3312.300048828125,3312.300048828125,4567.0,2025-12-19,3313.0999755859375,3313.4800048828124,3308.5719970703126,41.05938849095349,1.7387711068749923,2.1526918243500135,3318.925059791721,3308.0349499739036,3313.89990234375,3314.0,3316.300048828125,3316.5,3317.0,3316.199951171875,3315.300048828125,-0.00048277062155488437,-0.0014169283002336552,1.7776443780546785,-1.300048828125,1.9521654815772465,3311.800048828125
3312.699951171875,3312.699951171875,3310.0,3311.800048828125,7301.0,2025-12-19,3311.3499755859375,3313.6900024414062,3308.747998046875,50.81950809501891,1.4239484955369335,2.0069431585873976,3318.462686182189,3308.9173187006236,3312.300048828125,3313.89990234375,3314.0,3316.300048828125,3316.5,3317.0,3316.199951171875,-0.00015095250811503202,-0.0014171419182497091,1.764362243177401,-0.89990234375,0.5986424348587693,3312.5
3311.39990234375,3313.300048828125,3311.39990234375,3312.5,1402.0,2025-12-19,3312.3499755859375,3313.9450073242188,3308.917998046875,45.454343676477116,1.2169018309000421,1.8489348930499265,3317.7493848496797,3310.140629798758,3311.800048828125,3312.300048828125,3313.89990234375,3314.0,3316.300048828125,3316.5,3317.0,0.00021135067381949924,-0.0011458700274927791,0.9924261542040493,1.10009765625,-0.8079715107519518,3311.699951171875
3312.800048828125,3312.800048828125,3311.300048828125,3311.699951171875,3052.0,2025-12-19,3312.050048828125,3314.040002441406,3309.0219970703124,37.614514503303845,0.9769963970361459,1.6745471938471705,3317.4866555682324,3310.59334931458,3312.5,3311.800048828125,3312.300048828125,3313.89990234375,3314.0,3316.300048828125,3316.5,-0.00024152417452827368,-0.0006940400809067881,0.882002119289583,-1.10009765625,1.1768901569186876,3311.10009765625
3311.699951171875,3311.699951171875,3311.0,3311.10009765625,3011.0,2025-12-19,3311.3499755859375,3314.0050048828125,3309.18,33.33260013637462,0.7300508747048298,1.4856479300187024,3317.5599387651832,3310.4500710004418,3311.699951171875,3312.5,3311.800048828125,3312.300048828125,3313.89990234375,3314.0,3316.300048828125,-0.00018113160143407026,-0.0008448670056449004,0.5495221674123224,-0.599853515625,-0.013433813892529511,3311.10009765625
3311.10009765625,3311.10009765625,3311.0,3311.10009765625,1908.0,2025-12-19,3311.050048828125,3313.900012207031,3309.322001953125,32.72739379411372,0.5282553700330936,1.2941694180215808,3317.6724410237352,3310.127583390327,3311.10009765625,3311.699951171875,3312.5,3311.800048828125,3312.300048828125,3313.89990234375,3314.0,0.0,-0.00036227127802013204,0.5813344227614888,0.0,-0.36632348057123876,3310.39990234375
3311.10009765625,3311.10009765625,3310.39990234375,3310.39990234375,2641.0,2025-12-19,3310.75,3313.6700073242187,3309.4560009765623,33.02647493616449,0.308277438366531,1.096991022090571,3317.711399530384,3309.6286151180534,3311.10009765625,3311.10009765625,3311.699951171875,3312.5,3311.800048828125,3312.300048828125,3313.89990234375,-0.00021146908636060502,-0.0004227750660461549,0.786138150216729,-0.7001953125,0.3841719077568133,3312.300048828125
3310.199951171875,3313.199951171875,3309.5,3312.300048828125,12366.0,2025-12-19,3311.3499755859375,3313.7050048828123,3309.642001953125,37.06907437807804,0.2839955597360131,0.9343919296196594,3317.6825419611287,3309.727467804496,3310.39990234375,3311.10009765625,3311.10009765625,3311.699951171875,3312.5,3311.800048828125,3312.300048828125,0.0005739930342041344,-6.036261792452535e-05,0.7155683711625751,2.10009765625,3.6823173040514954,3315.800048828125
3312.800048828125,3315.89990234375,3312.800048828125,3315.800048828125,8435.0,2025-12-19,3314.3499755859375,3313.8200073242188,3309.92400390625,48.59191252321023,0.5409371584187284,0.8557009753794733,3317.904160954114,3309.7358536943234,3312.300048828125,3310.39990234375,3311.10009765625,3311.10009765625,3311.699951171875,3312.5,3311.800048828125,0.001056667556804891,0.0012380643526594959,2.1570991323063073,3.0,-0.31788775675238556,3313.60009765625
3315.5,3316.89990234375,3312.60009765625,3313.60009765625,8835.0,2025-12-19,3314.75,3313.7800170898436,3310.106005859375,39.102945319102325,0.5605854723548873,0.7966778747745562,3317.855917359691,3309.704116819996,3315.800048828125,3312.300048828125,3310.39990234375,3311.10009765625,3311.10009765625,3311.699951171875,3312.5,-0.0006634752215087802,0.000755036068456505,2.1454952595576113,-1.89990234375,0.047421458209840006,3313.199951171875
3313.89990234375,3314.300048828125,3313.199951171875,3313.199951171875,1124.0,2025-12-19,3313.75,3313.7000122070312,3310.2720068359376,39.354848871458046,0.5376704948066617,0.7448763987809773,3317.754368418964,3309.6456559950984,3313.60009765625,3315.800048828125,3312.300048828125,3310.39990234375,3311.10009765625,3311.10009765625,3311.699951171875,-0.00012075883407236532,0.0006341860571088542,1.9667743079254079,-0.699951171875,-0.8727787209960385,3312.5
3313.199951171875,3313.199951171875,3312.0,3312.5,1714.0,2025-12-19,3312.5999755859375,3313.5800170898438,3310.4240087890626,38.12502860979294,0.45775330501328426,0.6874517800274388,3317.626897286183,3309.5331368935044,3313.199951171875,3313.60009765625,3315.800048828125,3312.300048828125,3310.39990234375,3311.10009765625,3311.10009765625,-0.00021126137335214512,0.0006343939458079983,1.398942647304081,-0.699951171875,0.5249110320284698,3312.89990234375
3312.5,3313.699951171875,3312.5,3312.89990234375,2064.0,2025-12-19,3313.0999755859375,3313.5200073242186,3310.5840087890624,46.098971499809544,0.42182460191270366,0.6343263444044918,3317.5700088997773,3309.47000574866,3312.5,3313.199951171875,3313.60009765625,3315.800048828125,3312.300048828125,3310.39990234375,3311.10009765625,0.0001207252358490507,0.00018109878537031499,1.2942556402092558,0.39990234375,0.20420070011668612,3312.699951171875
3312.699951171875,3313.10009765625,3312.60009765625,3312.699951171875,2700.0,2025-12-19,3312.85009765625,3313.390002441406,3310.7320068359377,45.77480528858553,0.3729176942979393,0.5820446143831813,3317.365661395484,3309.414343487328,3312.89990234375,3312.5,3313.199951171875,3313.60009765625,3315.800048828125,3312.300048828125,3310.39990234375,-6.035533151294015e-05,-0.0009349471049515667,0.432476184335994,0.0,0.30813953488372103,3311.60009765625
3312.699951171875,3312.800048828125,3311.10009765625,3311.60009765625,1581.0,2025-12-19,3311.9500732421875,3313.160009765625,3310.8980078125,47.44542457453444,0.24261293985728116,0.5141582794780013,3316.9803946792645,3309.3396248519857,3312.699951171875,3312.89990234375,3312.5,3313.199951171875,3313.60009765625,3315.800048828125,3312.300048828125,-0.0003320112089342242,-0.0006035731352780349,0.6057379487185798,-1.099853515625,-0.4144444444444444,3311.60009765625
3311.699951171875,3311.699951171875,3311.60009765625,3311.60009765625,1172.0,2025-12-19,3311.6500244140625,3312.8900146484375,3311.05201171875,49.24260639576821,0.13775750045351742,0.4388781236731045,3316.310009192678,3309.470020104197,3311.60009765625,3312.699951171875,3312.89990234375,3312.5,3313.199951171875,3313.60009765625,3315.800048828125,0.0,-0.00048287261233936896,0.6187839383175621,-0.099853515625,-0.25869702719797594,3310.800048828125
3311.60009765625,3311.60009765625,3310.60009765625,3310.800048828125,4939.0,2025-12-19,3311.10009765625,3312.605017089844,3311.1580126953127,43.609229583126826,-0.00978564206889132,0.3491453705247054,3315.6921453232817,3309.517888856406,3311.60009765625,3311.60009765625,3312.699951171875,3312.89990234375,3312.5,3313.199951171875,3313.60009765625,-0.00024158980690069942,-0.0005131928066037794,0.8699853559626696,-0.800048828125,3.214163822525597,3312.5
3310.699951171875,3312.5,3310.60009765625,3312.5,4738.0,2025-12-19,3311.550048828125,3312.4150146484376,3311.29201171875,52.817083025290984,0.010338036527173244,0.281383903725199,3314.9657612451683,3309.864268051707,3310.800048828125,3311.60009765625,3311.60009765625,3312.699951171875,3312.89990234375,3312.5,3313.199951171875,0.0005134563086879318,-0.00012071066302576927,0.7700195970475595,1.800048828125,-0.04069649726665314,3312.10009765625
3312.5,3312.5,3312.10009765625,3312.10009765625,1756.0,2025-12-19,3312.300048828125,3312.32001953125,3311.414013671875,53.57142857142857,-0.0059144026672584005,0.22392424244670753,3314.7613943231936,3309.8786447393068,3312.5,3310.800048828125,3311.60009765625,3311.60009765625,3312.699951171875,3312.89990234375,3312.5,-0.0001207252358490507,-0.00018107692349644822,0.6379532717294479,-0.39990234375,-0.6293794850147741,3312.89990234375
3312.199951171875,3313.0,3312.10009765625,3312.89990234375,2630.0,2025-12-19,3312.550048828125,3312.27001953125,3311.5680126953125,56.08050148465853,0.0452216887351824,0.1881837317044025,3314.6141818675546,3309.9258571949454,3312.10009765625,3312.5,3310.800048828125,3311.60009765625,3311.60009765625,3312.699951171875,3312.89990234375,0.00024147962438281212,0.000392500497997883,0.8166477703988895,0.699951171875,0.49772209567198167,3312.199951171875
3312.699951171875,3312.89990234375,3312.10009765625,3312.199951171875,1835.0,2025-12-19,3312.5,3312.2650146484375,3311.7080126953124,56.081426615417605,0.02893367041087913,0.15633371944569785,3314.609334451899,3309.920694844976,3312.89990234375,3312.10009765625,3312.5,3310.800048828125,3311.60009765625,3311.60009765625,3312.699951171875,-0.000211280507261824,0.00018113706303179988,0.7905230950301173,-0.5,-0.30228136882129275,3311.699951171875
3312.199951171875,3312.199951171875,3311.5,3311.699951171875,1582.0,2025-12-19,3311.8499755859375,3312.260009765625,3311.84201171875,47.760731725092924,-0.02404336583094846,0.1202583023903686,3314.608932045298,3309.911087485952,3312.199951171875,3312.89990234375,3312.10009765625,3312.5,3310.800048828125,3311.60009765625,3311.60009765625,-0.000150957070035318,0.00027180812204852245,0.4494185757931893,-0.5,-0.137874659400545,3310.60009765625
3311.699951171875,3311.699951171875,3310.60009765625,3310.60009765625,1715.0,2025-12-19,3311.1500244140625,3312.1650146484376,3311.934013671875,26.362284420571328,-0.15301319472155228,0.06560400296798442,3314.6241566410076,3309.7058726558676,3311.699951171875,3312.199951171875,3312.89990234375,3312.10009765625,3312.5,3310.800048828125,3311.60009765625,-0.00033211146294698235,-0.0005735554245283048,0.8455146526696335,-1.099853515625,0.08407079646017701,3310.699951171875
3310.60009765625,3310.89990234375,3310.60009765625,3310.699951171875,1827.0,2025-12-19,3310.75,3312.1150146484374,3312.0100146484374,33.70552248223642,-0.24434866973160752,0.0036134684280660356,3314.6533596880804,3309.5766696087944,3310.60009765625,3311.699951171875,3312.199951171875,3312.89990234375,3312.10009765625,3312.5,3310.800048828125,3.016175698644652e-05,-0.000422736766127918,0.9833077079203437,0.099853515625,0.06530612244897949,3310.5
3310.60009765625,3310.89990234375,3310.0,3310.5,6779.0,2025-12-19,3310.449951171875,3312.085009765625,3312.0500146484374,34.481210182144764,-0.3290737231827734,-0.06292396989410184,3314.687251259743,3309.4827682715068,3310.699951171875,3310.60009765625,3311.699951171875,3312.199951171875,3312.89990234375,3312.10009765625,3312.5,-6.039543746760856e-05,-0.0007244113660217488,0.7635082372018673,-0.10009765625,2.7104542966611933,3310.199951171875
3310.39990234375,3310.5,3310.199951171875,3310.199951171875,1122.0,2025-12-19,3310.3499755859375,3312.040002441406,3312.074013671875,36.142735269025984,-0.41563914196876794,-0.13346700430903508,3314.7431495205337,3309.3368553622786,3310.5,3310.699951171875,3310.60009765625,3311.699951171875,3312.199951171875,3312.89990234375,3312.10009765625,-9.063550162358158e-05,-0.000603828280141272,0.5683167169590677,-0.199951171875,-0.8344888626641097,3308.0
3310.300048828125,3310.300048828125,3307.800048828125,3308.0,5584.0,2025-12-19,3309.050048828125,3311.9200073242187,3312.08201171875,25.740946671179216,-0.6542191032531264,-0.23761742409785333,3315.1006058927574,3308.73940875568,3310.199951171875,3310.5,3310.699951171875,3310.60009765625,3311.699951171875,3312.199951171875,3312.89990234375,-0.000664597669121525,-0.001117236231067853,1.1335816370241254,-2.300048828125,3.976827094474153,3309.10009765625
3308.0,3309.5,3307.10009765625,3309.10009765625,4264.0,2025-12-19,3308.300048828125,3311.760009765625,3312.104013671875,33.63593989301488,-0.7459281589940474,-0.33927957107709217,3315.1735265221346,3308.3464930091154,3308.0,3310.199951171875,3310.5,3310.699951171875,3310.60009765625,3311.699951171875,3312.199951171875,0.0003325567280079156,-0.00045309006094151894,1.133549330911876,1.10009765625,-0.23638968481375355,3309.10009765625
3309.39990234375,3309.39990234375,3309.10009765625,3309.10009765625,1577.0,2025-12-19,3309.25,3311.425012207031,3312.1500146484377,37.37299003649995,-0.8092793774917482,-0.4332795323600234,3314.4635786484873,3308.386445765575,3309.10009765625,3308.0,3310.199951171875,3310.5,3310.699951171875,3310.60009765625,3311.699951171875,0.0,-0.00048323724264376366,0.9984751579350649,-0.2998046875,-0.6301594746716698,3309.199951171875
3309.199951171875,3309.199951171875,3309.10009765625,3309.199951171875,2131.0,2025-12-19,3309.1500244140625,3311.2050048828123,3312.22201171875,37.99838855384915,-0.8417254434161805,-0.5149687145712548,3314.2175416363953,3308.1924681292294,3309.10009765625,3309.10009765625,3308.0,3310.199951171875,3310.5,3310.699951171875,3310.60009765625,3.0175429173606716e-05,-0.0003927046754644836,0.7790826220942592,0.0,0.35129993658845904,3309.199951171875
3309.10009765625,3309.199951171875,3309.10009765625,3309.199951171875,1369.0,2025-12-19,3309.1500244140625,3311.0050048828125,3312.2640087890627,41.30307855626327,-0.8575538375916949,-0.5834857391753429,3313.9908830036034,3308.0191267620216,3309.199951171875,3309.10009765625,3309.10009765625,3308.0,3310.199951171875,3310.5,3310.699951171875,0.0,-0.00030209655451352013,0.5167242124545042,0.099853515625,-0.35757860159549504,3309.199951171875
3309.10009765625,3309.199951171875,3309.10009765625,3309.199951171875,1491.0,2025-12-19,3309.1500244140625,3310.8400024414063,3312.296005859375,27.99752580004558,-0.8601823078138295,-0.6388250529030403,3313.8427088034314,3307.8372960793813,3309.199951171875,3309.199951171875,3309.10009765625,3309.10009765625,3308.0,3310.199951171875,3310.5,0.0,0.00036274219222343085,0.05469202298210026,0.099853515625,0.08911614317019723,3309.300048828125
3309.10009765625,3309.300048828125,3309.0,3309.300048828125,5242.0,2025-12-19,3309.1500244140625,3310.660009765625,3312.3340087890624,30.553765810980366,-0.8444540049786156,-0.6799508433181554,3313.5730471880197,3307.7469723432305,3309.199951171875,3309.199951171875,3309.199951171875,3309.10009765625,3309.10009765625,3308.0,3310.199951171875,3.02482949736671e-05,6.042463690247857e-05,0.0706934464091157,0.199951171875,2.515761234071093,3309.10009765625
3309.300048828125,3309.39990234375,3309.0,3309.10009765625,3217.0,2025-12-19,3309.199951171875,3310.480017089844,3312.320009765625,21.211897010949983,-0.8384583739612026,-0.7116523494467648,3313.305893980172,3307.6541401995155,3309.300048828125,3309.199951171875,3309.199951171875,3309.199951171875,3309.10009765625,3309.10009765625,3308.0,-6.042098598635359e-05,0.0,0.0706934464091157,-0.199951171875,-0.38630293780999614,3308.0
3309.0,3309.199951171875,3308.0,3308.0,2289.0,2025-12-19,3308.5999755859375,3310.300012207031,3312.2440087890627,19.99930243102787,-0.911962939058867,-0.7517144673691853,3313.279923017445,3307.3201013966172,3309.10009765625,3309.300048828125,3309.199951171875,3309.199951171875,3309.199951171875,3309.10009765625,3309.10009765625,-0.00033244617079708494,-0.0003626106580383315,0.5412979050623494,-1.0,-0.28846751631955236,3307.800048828125
3308.0,3308.199951171875,3307.199951171875,3307.800048828125,2116.0,2025-12-19,3307.699951171875,3310.110009765625,3312.1360107421874,20.894978500109318,-0.9751097665748603,-0.7963935272103204,3313.2225295181356,3306.997490013114,3308.0,3309.10009765625,3309.300048828125,3309.199951171875,3309.199951171875,3309.199951171875,3309.10009765625,-6.044473152211349e-05,-0.00042303347165661975,0.7190281412755868,-0.199951171875,-0.07557885539536913,3308.0
3307.800048828125,3308.300048828125,3307.10009765625,3308.0,3530.0,2025-12-19,3307.7000732421875,3309.970007324219,3311.9960107421875,27.584610203737995,-0.9975208938913056,-0.8366190005465175,3313.2014621009794,3306.7385525474583,3307.800048828125,3308.0,3309.10009765625,3309.300048828125,3309.199951171875,3309.199951171875,3309.199951171875,6.044838530838703e-05,-0.0003626106580383315,0.7021663615755465,0.199951171875,0.668241965973535,3308.0
3307.699951171875,3308.0,3307.699951171875,3308.0,1831.0,2025-12-19,3307.8499755859375,3309.745007324219,3311.9240087890626,26.31601490555532,-1.0037117099495845,-0.8700375424271309,3312.85926961908,3306.630745029358,3308.0,3307.800048828125,3308.0,3309.10009765625,3309.300048828125,3309.199951171875,3309.199951171875,0.0,-0.0003928470700580444,0.5215703657625587,0.300048828125,-0.4813031161473088,3308.0
3307.89990234375,3308.0,3307.89990234375,3308.0,1158.0,2025-12-19,3307.949951171875,3309.540002441406,3311.8140087890624,27.272727272727266,-0.9971237543263669,-0.8954547848069782,3312.5391795512037,3306.5408253316086,3308.0,3308.0,3307.800048828125,3308.0,3309.10009765625,3309.300048828125,3309.199951171875,0.0,-0.00033244617079708494,0.08942088251608879,0.10009765625,-0.3675587110868378,3307.300048828125
3307.89990234375,3308.0,3307.300048828125,3307.300048828125,4366.0,2025-12-19,3307.6500244140625,3309.260009765625,3311.67201171875,25.424149631713988,-1.0364355776846423,-0.9236509433825111,3311.9701116363753,3306.5499078948747,3308.0,3308.0,3308.0,3307.800048828125,3308.0,3309.10009765625,3309.300048828125,-0.00021159346187271666,-0.00021159346187271666,0.3032932856570551,-0.599853515625,2.7702936096718482,3307.10009765625
3307.300048828125,3307.5,3307.10009765625,3307.10009765625,3177.0,2025-12-19,3307.300048828125,3309.005017089844,3311.5180126953123,38.4625015650432,-1.0713747284689816,-0.9531957003998053,3311.5016943455403,3306.5083398341476,3307.300048828125,3308.0,3308.0,3308.0,3307.800048828125,3308.0,3309.10009765625,-6.045752393890602e-05,-0.00021160625235583375,0.4438044662396496,-0.199951171875,-0.27233165368758594,3307.699951171875
3307.300048828125,3308.39990234375,3307.0,3307.699951171875,2700.0,2025-12-19,3307.699951171875,3308.8050170898437,3311.374013671875,29.40754039497307,-1.0386877458886374,-0.9702941094975718,3311.0173825592965,3306.592651620391,3307.10009765625,3307.300048828125,3308.0,3308.0,3308.0,3307.800048828125,3308.0,0.0001813835378161599,-9.07039988286007e-05,0.4086133219225904,0.39990234375,-0.15014164305949007,3307.5
3307.60009765625,3307.699951171875,3307.10009765625,3307.5,3082.0,2025-12-19,3307.4000244140625,3308.650012207031,3311.24201171875,27.774009766684756,-1.0171919100466766,-0.9796736696073928,3310.765090391502,3306.5349340225603,3307.699951171875,3307.10009765625,3307.300048828125,3308.0,3308.0,3308.0,3307.800048828125,-6.0450214598217755e-05,-0.0001511487303507142,0.3492416493849262,-0.10009765625,0.14148148148148154,3307.300048828125
3307.199951171875,3307.60009765625,3307.199951171875,3307.300048828125,2660.0,2025-12-19,3307.4000244140625,3308.480017089844,3311.08201171875,24.32361092780785,-1.0047090334533095,-0.9846807423765762,3310.442377337257,3306.517656842431,3307.5,3307.699951171875,3307.10009765625,3307.300048828125,3308.0,3308.0,3308.0,-6.0453869047627506e-05,-0.00021159346187271666,0.22797941239857916,0.10009765625,-0.13692407527579498,3307.5
3307.300048828125,3307.699951171875,3307.10009765625,3307.5,4582.0,2025-12-19,3307.4000244140625,3308.3300170898438,3310.9080126953127,28.203843986727605,-0.9675288055063902,-0.9812503550025391,3310.0905000861917,3306.569534093496,3307.300048828125,3307.5,3307.699951171875,3307.10009765625,3307.300048828125,3308.0,3308.0,6.045752393890602e-05,6.045752393890602e-05,0.22797941239857916,0.199951171875,0.7225563909774435,3307.300048828125
3307.10009765625,3308.0,3307.10009765625,3307.300048828125,4776.0,2025-12-19,3307.550048828125,3308.185021972656,3310.714013671875,26.82825154835635,-0.9433235488254468,-0.9736649937671207,3309.7655206465192,3306.604523298793,3307.5,3307.300048828125,3307.5,3307.699951171875,3307.10009765625,3307.300048828125,3308.0,-6.0453869047627506e-05,6.04611792720533e-05,0.16729115277584697,0.199951171875,0.042339589698821456,3307.300048828125
3307.300048828125,3307.60009765625,3307.10009765625,3307.300048828125,17827.0,2025-12-19,3307.35009765625,3308.1500244140625,3310.5300146484374,24.996947869612995,-0.9136091904701971,-0.961653833107736,3309.778057391223,3306.521991436902,3307.300048828125,3307.5,3307.300048828125,3307.5,3307.699951171875,3307.10009765625,3307.300048828125,0.0,-0.00012090042919654653,0.10951776724980082,0.0,2.7326214405360134,3307.5
3307.10009765625,3307.60009765625,3307.10009765625,3307.5,11051.0,2025-12-19,3307.35009765625,3308.07001953125,3310.354013671875,29.996337443535595,-0.8639666886983832,-0.9421164042258655,3309.6582466777922,3306.481792384708,3307.300048828125,3307.300048828125,3307.5,3307.300048828125,3307.5,3307.699951171875,3307.10009765625,6.045752393890602e-05,0.0,0.10951776724980082,0.39990234375,-0.3800976047568295,3307.199951171875
3307.5,3308.0,3307.10009765625,3307.199951171875,10603.0,2025-12-19,3307.550048828125,3307.9750122070313,3310.2180126953126,37.49713849675696,-0.8391627355513265,-0.9215256704909578,3309.5307920014275,3306.419232412635,3307.5,3307.300048828125,3307.300048828125,3307.5,3307.300048828125,3307.5,3307.699951171875,-9.071771069535384e-05,-3.0265671324691823e-05,0.1341677242653895,-0.300048828125,-0.04053931770880459,3307.300048828125
3307.300048828125,3307.699951171875,3306.300048828125,3307.300048828125,12453.0,2025-12-19,3307.0,3307.880017089844,3310.086015625,41.93446754883428,-0.8021813326095071,-0.8976568029146678,3309.3505529607055,3306.4094812189824,3307.199951171875,3307.5,3307.300048828125,3307.300048828125,3307.5,3307.300048828125,3307.5,3.0266587363270148e-05,-6.0453869047627506e-05,0.10955120608290592,0.0,0.17447892106007723,3301.5
3302.800048828125,3303.800048828125,3301.5,3301.5,5831.0,2025-12-19,3302.6500244140625,3307.49501953125,3309.8700146484375,12.642420160520857,-1.2267475891562754,-0.9634749601629893,3310.6160750033264,3304.3739640591734,3307.300048828125,3307.199951171875,3307.5,3307.300048828125,3307.300048828125,3307.5,3307.300048828125,-0.0017537111064900301,-0.0017537111064900301,2.607303257219935,-1.300048828125,-0.5317594154019112,3301.60009765625
3301.5,3302.89990234375,3298.199951171875,3301.60009765625,24278.0,2025-12-19,3300.5499267578125,3307.115026855469,3309.666015625,13.63611141937632,-1.5374199419165961,-1.0782639565137107,3311.094582842978,3303.1354708679596,3301.5,3307.300048828125,3307.199951171875,3307.5,3307.300048828125,3307.300048828125,3307.5,3.031884181425859e-05,-0.0017234454351653383,3.1696743448375697,0.10009765625,3.163608300463042,3301.10009765625
3302.0,3302.5,3299.39990234375,3301.10009765625,4926.0,2025-12-19,3300.949951171875,3306.705029296875,3309.438017578125,12.902971752598972,-1.8031897916071102,-1.2232491235323906,3311.3677189456507,3302.0423396480996,3301.60009765625,3301.5,3307.300048828125,3307.199951171875,3307.5,3307.300048828125,3307.300048828125,-0.00015144172074477158,-0.0019349666950113642,3.209792679757526,-0.89990234375,-0.7971002553752369,3303.199951171875
3301.10009765625,3303.199951171875,3301.10009765625,3303.199951171875,3071.0,2025-12-19,3302.1500244140625,3306.410021972656,3309.268017578125,30.840140555834438,-1.823355179245027,-1.343270334674918,3311.1800344167145,3301.6400095285976,3301.10009765625,3301.60009765625,3301.5,3307.300048828125,3307.199951171875,3307.5,3307.300048828125,0.0006361071926039852,-0.0012094823594148707,2.565725010260218,2.099853515625,-0.37657328461226147,3304.0
3302.800048828125,3304.5,3302.800048828125,3304.0,4126.0,2025-12-19,3303.6500244140625,3306.2100219726562,3309.126015625,36.28251663641863,-1.7545537367836914,-1.4255270150966728,3311.034455720384,3301.3855882249286,3303.199951171875,3301.10009765625,3301.60009765625,3301.5,3307.300048828125,3307.199951171875,3307.5,0.0002422041777523365,-0.000997807510478066,1.2517534593699309,1.199951171875,0.343536307391729,3304.199951171875
3304.10009765625,3304.60009765625,3304.0,3304.199951171875,2033.0,2025-12-19,3304.300048828125,3306.0300170898436,3308.9880126953126,33.94481028535591,-1.664704037534193,-1.473362419584177,3310.8732691236874,3301.186765056,3304.0,3303.199951171875,3301.10009765625,3301.60009765625,3301.5,3307.300048828125,3307.199951171875,6.0517909163060324e-05,0.000817795296645496,1.4042127623864924,0.099853515625,-0.5072709646146389,3303.0
3304.10009765625,3304.300048828125,3303.0,3303.0,3001.0,2025-12-19,3303.6500244140625,3305.7800170898436,3308.8400146484373,31.092281810348368,-1.6710605884422876,-1.5129020533557993,3310.710509744833,3300.849524434854,3304.199951171875,3304.0,3303.199951171875,3301.10009765625,3301.60009765625,3301.5,3307.300048828125,-0.0003631593697740465,0.0004240072396242134,1.2287689166210964,-1.10009765625,0.4761436301032955,3303.39990234375
3303.0,3304.0,3302.89990234375,3303.39990234375,10793.0,2025-12-19,3303.449951171875,3305.550012207031,3308.66201171875,33.8834971045782,-1.6250963249694905,-1.5353409076785376,3310.47363788886,3300.626386525202,3303.0,3304.199951171875,3304.0,3303.199951171875,3301.10009765625,3301.60009765625,3301.5,0.00012107246253401094,0.00069667826465869,0.5176881090332156,0.39990234375,2.5964678440519826,3303.5
3303.0,3303.5,3302.89990234375,3303.5,11732.0,2025-12-19,3303.199951171875,3305.3250122070312,3308.4160107421876,33.33333333333333,-1.5625798231749286,-1.5407886907778159,3310.188139567149,3300.4618848469136,3303.39990234375,3303.0,3304.199951171875,3304.0,3303.199951171875,3301.10009765625,3301.60009765625,3.0301404374100116e-05,9.08358054494407e-05,0.48166023703599276,0.5,0.08700083387380708,3297.60009765625
3303.5,3303.699951171875,3297.0,3297.60009765625,5570.0,2025-12-19,3300.3499755859375,3304.8400146484373,3308.0960107421874,22.598932399067564,-1.9664399608923304,-1.625918944800719,3310.7052847628947,3298.97474453398,3303.5,3303.39990234375,3303.0,3304.199951171875,3304.0,3303.199951171875,3301.10009765625,-0.0017859550003783697,-0.0019370164478662577,2.684710671928505,-5.89990234375,-0.5252301397886123,3297.5
3296.60009765625,3299.39990234375,3296.0,3297.5,6924.0,2025-12-19,3297.699951171875,3304.360009765625,3307.78201171875,22.47184846863898,-2.2684300247201463,-1.7544211607846045,3310.970469822638,3297.749549708612,3297.60009765625,3303.5,3303.39990234375,3303.0,3304.199951171875,3304.0,3303.199951171875,-3.0354698351997556e-05,-0.002027707545210422,3.155109633855243,0.89990234375,0.24308797127468584,3295.0
3297.5,3298.0,3295.0,3295.0,8396.0,2025-12-19,3296.5,3303.7250122070313,3307.43201171875,18.90562370946192,-2.678611071597061,-1.9392591429470958,3311.3470923418495,3296.102932072213,3297.5,3297.60009765625,3303.5,3303.39990234375,3303.0,3304.199951171875,3304.0,-0.0007581501137224889,-0.0024220405691794955,3.841186900119062,-2.5,0.2125938763720392,3292.60009765625
3296.0,3296.0,3292.5,3292.60009765625,5604.0,2025-12-19,3294.25,3302.980017089844,3307.026015625,17.117374712694243,-3.160897707579352,-2.183586855873547,3311.857775673074,3294.102258506614,3295.0,3297.5,3297.60009765625,3303.5,3303.39990234375,3303.0,3304.199951171875,-0.0007283466900607216,-0.0032692998143633023,4.059900370512654,-3.39990234375,-0.33253930443068125,3295.800048828125
